b85a64fe9c006dff,machine,/m/014j1m,0.641713
b86f766df1f7202e,machine,/m/014j1m,0.535937
b8789e779d7af2d1,machine,/m/014j1m,0.907892
b8910c501ef3117b,machine,/m/014j1m,0.954621
b893a6955b4a7b91,machine,/m/014j1m,0.644494
b89555f98ea7de87,machine,/m/014j1m,0.542645
b89a715068bfa3d8,machine,/m/014j1m,0.706984
b8bb67323fb63b55,machine,/m/014j1m,0.53669
b8beea8deea174c0,machine,/m/014j1m,0.86442
b8d959d225b1b03f,machine,/m/014j1m,0.762563
b8f06fb6ac82c379,machine,/m/014j1m,0.805589
b911a4fc2aa07eb1,machine,/m/014j1m,0.595678
b9300539ca8aa34d,machine,/m/014j1m,0.948123
b9464693f341dfb3,machine,/m/014j1m,0.657378
b94da229e2db2494,machine,/m/014j1m,0.951965
b95c8e5dc14c8fcc,machine,/m/014j1m,0.925235
b97a3af1542deb1f,machine,/m/014j1m,0.960288
b981f0ebb1c0ee51,machine,/m/014j1m,0.903506
b987844199a1e6ad,machine,/m/014j1m,0.883516
b9900e1450f62a87,machine,/m/014j1m,0.595745
b994c0c51d164645,machine,/m/014j1m,0.688045
b9954cdc33ef1d31,machine,/m/014j1m,0.862955
b9ef8e2e4b283304,machine,/m/014j1m,0.937932
b9efa24b1be74331,machine,/m/014j1m,0.672453
ba77f6ff675f9d18,machine,/m/014j1m,0.952559
baa78a805bc75639,machine,/m/014j1m,0.744809
babac423fdd05dea,machine,/m/014j1m,0.549127
bac000a64f2f18b3,machine,/m/014j1m,0.695591
bace759545360bc0,machine,/m/014j1m,0.52741
bae76c50be07a9e4,machine,/m/014j1m,0.641585
bae9cca226485df0,machine,/m/014j1m,0.927428
bb0cede272a64ebb,machine,/m/014j1m,0.801164
bb0ef748247b321a,machine,/m/014j1m,0.635553
bb39c3839b39c073,machine,/m/014j1m,0.517711
bb4252bf70584dad,machine,/m/014j1m,0.762694
bb6178d05ef56dac,machine,/m/014j1m,0.962309
bb7c78ce73e8fd5f,machine,/m/014j1m,0.739351
bb965eaee0ba84d5,machine,/m/014j1m,0.920038
bb99ad73bee3d0b5,machine,/m/014j1m,0.687257
bc0403e228c604c4,machine,/m/014j1m,0.957365
bc1b233a4d2fbee5,machine,/m/014j1m,0.784057
bc354b9d7d89b5de,machine,/m/014j1m,0.638443
bc38d21a9a0ff471,machine,/m/014j1m,0.966703
bcc953e6a7a578a9,machine,/m/014j1m,0.853788
bd195d9484634929,machine,/m/014j1m,0.835573
bd3757b32b671fe5,machine,/m/014j1m,0.951604
bd6eb80b071cae0b,machine,/m/014j1m,0.665917
bd7cbc0e9c939251,machine,/m/014j1m,0.944234
bd7ddeb851e050b4,machine,/m/014j1m,0.805514
bd950a840b1104ba,machine,/m/014j1m,0.72789
bdc916e78168e98c,machine,/m/014j1m,0.528305
bde204671c87e61c,machine,/m/014j1m,0.790348
bdfe65fd3c9c2057,machine,/m/014j1m,0.887836
be0b243428c843cb,machine,/m/014j1m,0.514933
be3f9e96791fbbe6,machine,/m/014j1m,0.655326
be4df0bfc526c115,machine,/m/014j1m,0.782905
be6b17035c7093f7,machine,/m/014j1m,0.947136
be7432dc8585963b,machine,/m/014j1m,0.867729
be7d9d2cb47cc20a,machine,/m/014j1m,0.558554
be8ab4b98e2f2183,machine,/m/014j1m,0.976862
be8f9c2b23a80aa2,machine,/m/014j1m,0.549559
be935a76b6b0d505,machine,/m/014j1m,0.543691
be950d0f47d1fc4d,machine,/m/014j1m,0.888807
be9d4ebb617ed68f,machine,/m/014j1m,0.688728
beb30ff65bcb93b4,machine,/m/014j1m,0.801526
bec65667b7273143,machine,/m/014j1m,0.71094
bef7ec7b8c37e57a,machine,/m/014j1m,0.741739
bef81f878c7adb35,machine,/m/014j1m,0.871047
befe6cd83b0ab93e,machine,/m/014j1m,0.52941
bf0d9e2fded125b7,machine,/m/014j1m,0.943361
bf399b7c8b6436d9,machine,/m/014j1m,0.792923
bf39b7e114615df5,machine,/m/014j1m,0.569831
bf564749b3e7d045,machine,/m/014j1m,0.957224
bfa6fa56ccedaa21,machine,/m/014j1m,0.948777
bfb4d36cbdcbb90c,machine,/m/014j1m,0.699537
bfd63a5ea06c7743,machine,/m/014j1m,0.534985
bfe0e234f5e3dbea,machine,/m/014j1m,0.963117
bfe31017709356d4,machine,/m/014j1m,0.894807
bfec76d82137d421,machine,/m/014j1m,0.726706
c008d2c6034aee0b,machine,/m/014j1m,0.834816
c01002ca7da5b485,machine,/m/014j1m,0.858271
c02f04f52cf24243,machine,/m/014j1m,0.972
c0541a53847d5b1c,machine,/m/014j1m,0.678355
c075fb0cf92b50f5,machine,/m/014j1m,0.528833
c085f7d14a89d96a,machine,/m/014j1m,0.881806
c09cb96cc360641b,machine,/m/014j1m,0.797922
c0b2f8deb89b1743,machine,/m/014j1m,0.753068
c0b648fbef2fc3e6,machine,/m/014j1m,0.911009
c0c74a9fce17f299,machine,/m/014j1m,0.929006
c0d7a0304b09f2e9,machine,/m/014j1m,0.960289
c0d9d427cfd59e85,machine,/m/014j1m,0.836848
c0dcba34608943e7,machine,/m/014j1m,0.949753
c0dd18d228a902ba,machine,/m/014j1m,0.659893
c0ebeb8d3e7a07f2,machine,/m/014j1m,0.769667
c0f50e9e4803464c,machine,/m/014j1m,0.603415
c1056a69d9071113,machine,/m/014j1m,0.820936
c11514dc14e894e5,machine,/m/014j1m,0.707321
c134844ec7236928,machine,/m/014j1m,0.931333
c154be9d22aa1a00,machine,/m/014j1m,0.536295
c155a9e2a265add0,machine,/m/014j1m,0.952586
c1625257146aee2c,machine,/m/014j1m,0.754591
c1a5df82da6e833d,machine,/m/014j1m,0.777497
c1a8bd61ff443434,machine,/m/014j1m,0.956428
c1bb1f26f2475e44,machine,/m/014j1m,0.910192
c1c62046befcff01,machine,/m/014j1m,0.954259
c1d5e77bea8e1fb8,machine,/m/014j1m,0.551334
c1df0cb079bd1975,machine,/m/014j1m,0.693841
c1f0992ad7cd7334,machine,/m/014j1m,0.604003
c201be216ad77747,machine,/m/014j1m,0.705442
c23b45dad282acce,machine,/m/014j1m,0.766255
c28ee4741e58dfe6,machine,/m/014j1m,0.900411
c29adcaa46a3556e,machine,/m/014j1m,0.953074
c2a40d5e436c5f4f,machine,/m/014j1m,0.917006
c2a56024b436a8ad,machine,/m/014j1m,0.874113
c2b41eda50d53424,machine,/m/014j1m,0.559532
c2c783eb8e40fdae,machine,/m/014j1m,0.612495
c2d2b997bb8bc546,machine,/m/014j1m,0.687763
c2d84c329f561a01,machine,/m/014j1m,0.515562
c2e08217c170a42b,machine,/m/014j1m,0.736217
c2e0e04d8a640d2c,machine,/m/014j1m,0.817509
c302fe88ca6196e1,machine,/m/014j1m,0.516482
c33056ecfda8ca49,machine,/m/014j1m,0.670616
c330b1c62912533d,machine,/m/014j1m,0.657237
c33baa21a349a9e6,machine,/m/014j1m,0.958918
c34deba5fe72fa59,machine,/m/014j1m,0.816285
c372daf2eec4a9dd,machine,/m/014j1m,0.871234
c3789cc43c371465,machine,/m/014j1m,0.917617
c383c3766cb2590d,machine,/m/014j1m,0.503333
c38ee0bc2554a6dc,machine,/m/014j1m,0.9176
c3a3d69ed6691e9e,machine,/m/014j1m,0.907767
c3cb2fcc1cb4da6c,machine,/m/014j1m,0.654756
c3d5b8c962347cc0,machine,/m/014j1m,0.865709
c40805516ad9c98c,machine,/m/014j1m,0.812881
c426cdbd9777cae1,machine,/m/014j1m,0.967319
c4389ff247f5f27a,machine,/m/014j1m,0.51023
c4423567da555fb7,machine,/m/014j1m,0.842008
c44365cc23b66775,machine,/m/014j1m,0.926108
c46257e19e2fc8f0,machine,/m/014j1m,0.87142
c46d472874803c79,machine,/m/014j1m,0.863907
c4703e8a2d828e70,machine,/m/014j1m,0.663312
c47f83d60fdd4049,machine,/m/014j1m,0.68848
c482b8a44092c549,machine,/m/014j1m,0.63551
c4909a76e2d56d56,machine,/m/014j1m,0.869839
c49acd83ff688c11,machine,/m/014j1m,0.654349
c49d8f33e1d500a1,machine,/m/014j1m,0.818605
c4c9793f0062a1c5,machine,/m/014j1m,0.547401
c4d201c603476bd6,machine,/m/014j1m,0.836582
c4d33cfb0a0f49b2,machine,/m/014j1m,0.874971
c4dc8f6142c188e7,machine,/m/014j1m,0.966148
c5045b15694dae14,machine,/m/014j1m,0.502695
c53aef0f9a3fde6e,machine,/m/014j1m,0.930716
c55db61bb82e3681,machine,/m/014j1m,0.817605
c574b8af30e5dab9,machine,/m/014j1m,0.544423
c57ad72d091ef2c4,machine,/m/014j1m,0.509785
c58835758efa1abc,machine,/m/014j1m,0.655667
c58938143366f81d,machine,/m/014j1m,0.943064
c5a5debb3b72be81,machine,/m/014j1m,0.919592
c5bd19499a5b504e,machine,/m/014j1m,0.528509
c5fdbe00c115409e,machine,/m/014j1m,0.846942
c626f72a68e91d5e,machine,/m/014j1m,0.569305
c661676ad88c46bf,machine,/m/014j1m,0.82936
c67dc18751bb9cb0,machine,/m/014j1m,0.981192
c6875928605e2010,machine,/m/014j1m,0.509715
c68e53b8350a34f6,machine,/m/014j1m,0.927362
c6ae4b4dad023171,machine,/m/014j1m,0.624415
c6c69b437f7939ac,machine,/m/014j1m,0.828337
c6c6b850c13fff78,machine,/m/014j1m,0.897486
c6d286ea18b0b63e,machine,/m/014j1m,0.95878
c7067a99f17678c3,machine,/m/014j1m,0.89252
c733836f386a13b5,machine,/m/014j1m,0.967247
c733f0bf45ff0558,machine,/m/014j1m,0.908076
c79e4aa140001dfd,machine,/m/014j1m,0.54434
c7a1303d3cac4fe2,machine,/m/014j1m,0.673548
c7a9808883ed6ab2,machine,/m/014j1m,0.74924
c7d285ca23701d86,machine,/m/014j1m,0.95097
c7ebc2f46eadd945,machine,/m/014j1m,0.935024
c7f8e050aeaae34c,machine,/m/014j1m,0.54206
c807948d99c8179d,machine,/m/014j1m,0.680822
c827be1e9c93be3f,machine,/m/014j1m,0.797249
c8475a02d19437da,machine,/m/014j1m,0.695938
c84a5eb13c6ce91d,machine,/m/014j1m,0.851977
c86c27d297fdbf4d,machine,/m/014j1m,0.841525
c8ae1acaca0e00a4,machine,/m/014j1m,0.876341
c8d01691a90e360b,machine,/m/014j1m,0.558627
c8d17d5ed0f1fbd3,machine,/m/014j1m,0.939083
c8ee841a83b43068,machine,/m/014j1m,0.568415
c8f4daeb3369ca5e,machine,/m/014j1m,0.901416
c904df387abee79e,machine,/m/014j1m,0.733294
c931722432f2e848,machine,/m/014j1m,0.966266
c9441fff08b6425a,machine,/m/014j1m,0.603099
c94a9b74eda82b4b,machine,/m/014j1m,0.680149
c94c914ec5330bf3,machine,/m/014j1m,0.723406
c970d2d31b35bd6a,machine,/m/014j1m,0.851749
c973decd622c581c,machine,/m/014j1m,0.767104
c976295f33debd0d,machine,/m/014j1m,0.790665
c97f7e99cbef5bea,machine,/m/014j1m,0.690691
c999c56fbb375970,machine,/m/014j1m,0.778143
c9c18f1c6ced2657,machine,/m/014j1m,0.510245
c9e2d3e4512b481d,machine,/m/014j1m,0.710029
c9e2f5b4adc0b6a6,machine,/m/014j1m,0.750067
ca0adefe4e3cd3b1,machine,/m/014j1m,0.856962
ca22d25813e9ed46,machine,/m/014j1m,0.938863
ca23fa670dc7741a,machine,/m/014j1m,0.788047
ca37b7ee007ef498,machine,/m/014j1m,0.696933
ca3a3a48cacb5546,machine,/m/014j1m,0.629176
ca4d5213ea17d88e,machine,/m/014j1m,0.785475
ca549984fe863f2e,machine,/m/014j1m,0.627169
ca5cd1f50c4f55c0,machine,/m/014j1m,0.802467
ca6c5ed57e88dfc6,machine,/m/014j1m,0.955023
ca6e0d3cd41d92f2,machine,/m/014j1m,0.848588
ca8490a7f6950ca5,machine,/m/014j1m,0.906095
ca8fc75001c0626b,machine,/m/014j1m,0.925328
ca982f34931a0bc1,machine,/m/014j1m,0.721053
cae96273ca8f9918,machine,/m/014j1m,0.922965
cae98dabef9fece3,machine,/m/014j1m,0.700001
cafc06180d18f5c5,machine,/m/014j1m,0.524034
cb00d619214ea9be,machine,/m/014j1m,0.852743
cb0a8915ce9ed753,machine,/m/014j1m,0.69139
cb23e5e90873b293,machine,/m/014j1m,0.777739
cb2783f7f49d2347,machine,/m/014j1m,0.975146
cb5e35c265a1fac8,machine,/m/014j1m,0.639908
cb70aa39810f80e2,machine,/m/014j1m,0.912713
cb7b17a64cdb4e9d,machine,/m/014j1m,0.882766
cb7ea3df84966edd,machine,/m/014j1m,0.750758
cb89ba022b22522e,machine,/m/014j1m,0.897665
cb9c57d766e5b142,machine,/m/014j1m,0.514019
cb9e5e177f4c136a,machine,/m/014j1m,0.523133
cbb3ad46ff1b2bda,machine,/m/014j1m,0.764156
cbda9a13539e5c5c,machine,/m/014j1m,0.549685
cbdbc99939c688c8,machine,/m/014j1m,0.87327
cbe728c5a45a6700,machine,/m/014j1m,0.73355
cbe7c89eb838e88f,machine,/m/014j1m,0.722554
cbfe489017c7e81d,machine,/m/014j1m,0.92806
cc213d7b014dd737,machine,/m/014j1m,0.956954
cc2f26504471d85b,machine,/m/014j1m,0.980139
cc48c73b8406f7c8,machine,/m/014j1m,0.963623
cc6e436afb94540e,machine,/m/014j1m,0.922804
cc8e03a2314b3a63,machine,/m/014j1m,0.730261
cc969b9d8f15cd25,machine,/m/014j1m,0.90733
ccab9d5706dc8626,machine,/m/014j1m,0.530737
ccc55f38555a3b95,machine,/m/014j1m,0.60308
cce7114be6ae2792,machine,/m/014j1m,0.522874
ccf4961d55c7ef3b,machine,/m/014j1m,0.621257
cd13b6cc1bbbe469,machine,/m/014j1m,0.97351
cd2a3c618790bd24,machine,/m/014j1m,0.872533
cd3d607d7bb6f372,machine,/m/014j1m,0.857279
cd4363a2fc0766ef,machine,/m/014j1m,0.640696
cd51758994ca6944,machine,/m/014j1m,0.868608
cd57e857959a94e5,machine,/m/014j1m,0.641481
cd5d140218805739,machine,/m/014j1m,0.982151
cd6b764e4ca7209a,machine,/m/014j1m,0.695588
cd6d57a1549ff76b,machine,/m/014j1m,0.734675
cd7bae25db13a66c,machine,/m/014j1m,0.731984
cdf6fec0c0452e58,machine,/m/014j1m,0.541559
ce02ef8cacdf2830,machine,/m/014j1m,0.919835
ce038085d874d8e7,machine,/m/014j1m,0.540683
ce106b1232c20b2c,machine,/m/014j1m,0.629926
ce16eb44105867f6,machine,/m/014j1m,0.641952
ce362af2a33f7fcc,machine,/m/014j1m,0.561374
ce81a1d7a62f969c,machine,/m/014j1m,0.771417
ce97c231e58fd204,machine,/m/014j1m,0.964429
ceae7e6574af2569,machine,/m/014j1m,0.891422
ceca6b68d0a29df0,machine,/m/014j1m,0.96339
cecd90f5d46f57b0,machine,/m/014j1m,0.966986
cee34d15131d23fa,machine,/m/014j1m,0.526955
cf14da0f6a44e0c8,machine,/m/014j1m,0.855253
cf249a21109775de,machine,/m/014j1m,0.949764
cf291788cc44ace4,machine,/m/014j1m,0.885773
cf365ebd6e695ce7,machine,/m/014j1m,0.908657
cf46804d4e928052,machine,/m/014j1m,0.888175
cf7deaf2ab636084,machine,/m/014j1m,0.779441
cf7f6f595e3b2472,machine,/m/014j1m,0.92402
cf9175cee6f50c9c,machine,/m/014j1m,0.570371
cf945cd8c81c80c7,machine,/m/014j1m,0.950292
cfd47c8c09896f19,machine,/m/014j1m,0.573553
cfdb654bcb936e2e,machine,/m/014j1m,0.945332
cfe61f356794f2cd,machine,/m/014j1m,0.929371
d00fa82acde8e1d5,machine,/m/014j1m,0.796368
d01f46e32ecb4188,machine,/m/014j1m,0.966248
d061c59a7a6cf9af,machine,/m/014j1m,0.782472
d07d6cedee8a4b34,machine,/m/014j1m,0.752253
d0d6f75b201afc4d,machine,/m/014j1m,0.751408
d0dcfccec7091d4b,machine,/m/014j1m,0.950139
d0f2cf1a0bf5dea7,machine,/m/014j1m,0.92713
d104b8a9370b947b,machine,/m/014j1m,0.754687
d10623a419eb17c4,machine,/m/014j1m,0.630622
d1413ed3b5b75722,machine,/m/014j1m,0.798126
d1419191dab25758,machine,/m/014j1m,0.929125
d15cde750d0d70ab,machine,/m/014j1m,0.833615
d15f0929d214a474,machine,/m/014j1m,0.899161
d1690ccd6433cc57,machine,/m/014j1m,0.961548
d1880d32c87be3b5,machine,/m/014j1m,0.977302
d188e49d088b01e4,machine,/m/014j1m,0.656443
d19dd3f36ebc0191,machine,/m/014j1m,0.69845
d1b670f1c02071a4,machine,/m/014j1m,0.605678
d1e1654618a76e78,machine,/m/014j1m,0.913509
d1e87fb65c1dc4e7,machine,/m/014j1m,0.794217
d207b14cdf12fd65,machine,/m/014j1m,0.912476
d21a523dc11b2855,machine,/m/014j1m,0.607375
d21cef2d3274be34,machine,/m/014j1m,0.774486
d226e68405f91f00,machine,/m/014j1m,0.822247
d23280d3cb6d4c5a,machine,/m/014j1m,0.689817
d2426dcf1efd61e5,machine,/m/014j1m,0.935685
d25f1e2c173942a5,machine,/m/014j1m,0.515504
d275b8cfc8500fe5,machine,/m/014j1m,0.605143
d27a30fcfff099d6,machine,/m/014j1m,0.51
d27b1a18a2cc1565,machine,/m/014j1m,0.787365
d28d853f0c6f5640,machine,/m/014j1m,0.733519
d2a5bb6d3537536a,machine,/m/014j1m,0.843791
d2d3bb2345399b5f,machine,/m/014j1m,0.906131
d2db1d6aa3297e92,machine,/m/014j1m,0.9357
d2e7abee65742fed,machine,/m/014j1m,0.565534
d2f3d934b8fc3897,machine,/m/014j1m,0.631693
d31660f70618a7ce,machine,/m/014j1m,0.502783
d32cc5e99671625d,machine,/m/014j1m,0.661693
d3368a5d5e8fa401,machine,/m/014j1m,0.918825
d347ef022e8595a5,machine,/m/014j1m,0.929687
d3517dec08e543b0,machine,/m/014j1m,0.677492
d35c2318f195918f,machine,/m/014j1m,0.953358
d3c0733c0cad16eb,machine,/m/014j1m,0.971112
d3c43022a2c029ea,machine,/m/014j1m,0.708644
d3c76ccd97792871,machine,/m/014j1m,0.742402
d3f342a4979c4f57,machine,/m/014j1m,0.679246
d4347a92220c3650,machine,/m/014j1m,0.901844
d442a04d1cb0f562,machine,/m/014j1m,0.963719
d44a0d0cb908b480,machine,/m/014j1m,0.974427
d451136b5f1e7b15,machine,/m/014j1m,0.63858
d4846fd3ddd2ac12,machine,/m/014j1m,0.841235
d490b9299927a6e2,machine,/m/014j1m,0.880131
d4a23273ff5757bc,machine,/m/014j1m,0.964168
d4c3c65033d9ef97,machine,/m/014j1m,0.782452
d4cea1f5a8291bf0,machine,/m/014j1m,0.51158
d4d02db5420ee038,machine,/m/014j1m,0.852018
d4d46bff1bf0dcc4,machine,/m/014j1m,0.911891
d4da19606d4ef6de,machine,/m/014j1m,0.537088
d4e8b028300ec71d,machine,/m/014j1m,0.931176
d4ec9ae599c8e9d2,machine,/m/014j1m,0.626244
d5023fefe245a472,machine,/m/014j1m,0.722588
d51360bde233d822,machine,/m/014j1m,0.953584
d51b14597f58ff83,machine,/m/014j1m,0.844747
d5205274086619ae,machine,/m/014j1m,0.666962
d569304379ffdf84,machine,/m/014j1m,0.872851
d5765d45c15699e6,machine,/m/014j1m,0.952757
d57aee0346546a94,machine,/m/014j1m,0.542162
d580cfe018fd42ee,machine,/m/014j1m,0.758336
d58261e638214257,machine,/m/014j1m,0.82436
d5ab8365d3909428,machine,/m/014j1m,0.685953
d5b42b42adca9f66,machine,/m/014j1m,0.723115
d5ba08c0ffe60bc5,machine,/m/014j1m,0.53105
d5d79d6101233104,machine,/m/014j1m,0.963012
d5e81b98e4627cd9,machine,/m/014j1m,0.853917
d5e8381547c4fd86,machine,/m/014j1m,0.609174
d5f0b18f134e42cc,machine,/m/014j1m,0.893648
d5f39219c4eb6357,machine,/m/014j1m,0.833079
d5f5e74471c313fc,machine,/m/014j1m,0.646159
d601bb37c298fec8,machine,/m/014j1m,0.903629
d60ca499f08f5618,machine,/m/014j1m,0.656085
d610eef565238f51,machine,/m/014j1m,0.924971
d668cae2ffab5184,machine,/m/014j1m,0.619537
d684f444471ab192,machine,/m/014j1m,0.874548
d69b4efc59a507ca,machine,/m/014j1m,0.74651
d6c2b0a101bf5d10,machine,/m/014j1m,0.95452
d6dc017c5ad14a15,machine,/m/014j1m,0.932157
d6f202ba04aeada5,machine,/m/014j1m,0.707603
d720b6c0d66f9810,machine,/m/014j1m,0.896059
d73fae41b43243b6,machine,/m/014j1m,0.689606
d742fb2d183cf127,machine,/m/014j1m,0.889189
d74dfb2bdeb333fd,machine,/m/014j1m,0.751205
d74f02b33803be29,machine,/m/014j1m,0.636806
d7536362f2b27321,machine,/m/014j1m,0.763796
d7587a615b134534,machine,/m/014j1m,0.850646
d75bac1928ab0ff9,machine,/m/014j1m,0.808711
d76ac35373c5f230,machine,/m/014j1m,0.947839
d77b000703c71687,machine,/m/014j1m,0.840979
d7941e8434122ba9,machine,/m/014j1m,0.915825
d798b8ff00b13507,machine,/m/014j1m,0.951998
d7a9bf5ecf44fc61,machine,/m/014j1m,0.637954
d7b5091c208858d9,machine,/m/014j1m,0.922807
d802479be5e221d2,machine,/m/014j1m,0.840488
d80277c3788739f8,machine,/m/014j1m,0.503928
d80d572bce8037fb,machine,/m/014j1m,0.546542
d8159966baa80b98,machine,/m/014j1m,0.672072
d829ffef4032096a,machine,/m/014j1m,0.917793
d838f2f4a5bdff08,machine,/m/014j1m,0.506054
d844f405da81522b,machine,/m/014j1m,0.7117
d86fbfd8d45a47ab,machine,/m/014j1m,0.562938
d8b302f721bf7f2a,machine,/m/014j1m,0.562587
d8c2dfbc72e389b2,machine,/m/014j1m,0.660981
d8d52044f9ce6f98,machine,/m/014j1m,0.568209
d8ff48f396e8081e,machine,/m/014j1m,0.707833
d9067cb8e4d5d3d0,machine,/m/014j1m,0.705531
d91cbcb2eb2279f0,machine,/m/014j1m,0.910395
d940f9a34db365ac,machine,/m/014j1m,0.588726
d9560ecc36ba516c,machine,/m/014j1m,0.968561
d96106caf56b6a5b,machine,/m/014j1m,0.516326
d9697418dbd3cb77,machine,/m/014j1m,0.839446
d982aab4a1b6e21c,machine,/m/014j1m,0.58348
d9dff77b6c4376c2,machine,/m/014j1m,0.813589
d9e75c7121aba578,machine,/m/014j1m,0.91276
d9e83be1ab648ab8,machine,/m/014j1m,0.942618
d9f511584c2c71ae,machine,/m/014j1m,0.580521
da0b379e34e0cd51,machine,/m/014j1m,0.815854
da33fd3e363f3d89,machine,/m/014j1m,0.640288
da5a21e58e67e26a,machine,/m/014j1m,0.965039
daf9f2669638ce1d,machine,/m/014j1m,0.591241
db0b1fa06db47bca,machine,/m/014j1m,0.923769
db0fe0de85303b9d,machine,/m/014j1m,0.742443
db23486f462b0fe3,machine,/m/014j1m,0.964357
db2db9dc2b027d72,machine,/m/014j1m,0.946655
db511de9e787b7da,machine,/m/014j1m,0.564862
db71f86bf33d5047,machine,/m/014j1m,0.6681
db7e39bf48106569,machine,/m/014j1m,0.966223
db8e5df29da1ab43,machine,/m/014j1m,0.63821
db94ed757d1d0e8b,machine,/m/014j1m,0.6588
dbce1a97935cb561,machine,/m/014j1m,0.691486
dbd1c41a69c53ed2,machine,/m/014j1m,0.917707
dbd96d5f4ae63907,machine,/m/014j1m,0.972036
dc00a8d5aab15cab,machine,/m/014j1m,0.971508
dc20cc6ad1e7a932,machine,/m/014j1m,0.65529
dc2ac5c58374e4ce,machine,/m/014j1m,0.619058
dc55cacdfbf91919,machine,/m/014j1m,0.85497
dc5b3ef64aaf45d7,machine,/m/014j1m,0.890059
dc88f10eb0b63109,machine,/m/014j1m,0.554842
dcc0370a2cfb349c,machine,/m/014j1m,0.964069
dcc603884545a1a2,machine,/m/014j1m,0.811529
dcea75eb684ed287,machine,/m/014j1m,0.630075
dcfb25b2051f9e00,machine,/m/014j1m,0.787241
dd05713cd86f155f,machine,/m/014j1m,0.706352
dd3a2a4410af9b10,machine,/m/014j1m,0.578196
dd5d7e39b97f5611,machine,/m/014j1m,0.812099
dd67c63c92c143d2,machine,/m/014j1m,0.937323
dd7100653f575251,machine,/m/014j1m,0.947534
dd786eef808e83a9,machine,/m/014j1m,0.871915
dd7c104a02068324,machine,/m/014j1m,0.897272
dd7e56848a459408,machine,/m/014j1m,0.862995
dd9392a872495f4a,machine,/m/014j1m,0.825751
dd95ee5a42971197,machine,/m/014j1m,0.665835
ddac62dc23ffcdc5,machine,/m/014j1m,0.87
ddf4b28442e4ee84,machine,/m/014j1m,0.829502
ddfe3de4eb57183c,machine,/m/014j1m,0.966936
de0d9cac8327f59e,machine,/m/014j1m,0.924636
de5ea23161c0c209,machine,/m/014j1m,0.913045
de651b059ecf23f8,machine,/m/014j1m,0.638105
de6e142eb81ca08d,machine,/m/014j1m,0.956729
de99c7c4431b5f65,machine,/m/014j1m,0.856932
dea5226823eb45bb,machine,/m/014j1m,0.844205
df08804cf10d00d3,machine,/m/014j1m,0.892085
df0921d7e120f489,machine,/m/014j1m,0.806603
df4c575ed273de90,machine,/m/014j1m,0.56512
df4d71c01b4ec6d9,machine,/m/014j1m,0.817716
df56237f7ddbf0fa,machine,/m/014j1m,0.653436
df82f9e937a74d3b,machine,/m/014j1m,0.91066
df8562ee6be053f9,machine,/m/014j1m,0.831947
df8d7ee69ae12b36,machine,/m/014j1m,0.884662
dfaac492f20ceb14,machine,/m/014j1m,0.810465
dfaaf0937e9d0e76,machine,/m/014j1m,0.94704
dfadc080941aaca6,machine,/m/014j1m,0.939519
dfae83e3780f1a5c,machine,/m/014j1m,0.53055
dfbfd375d86189d6,machine,/m/014j1m,0.919435
dfcc63ae791cf71b,machine,/m/014j1m,0.702824
dfe758bccdd48597,machine,/m/014j1m,0.769001
dff086be3ca3c37b,machine,/m/014j1m,0.958569
e0167405df988909,machine,/m/014j1m,0.947421
e02e947d456402e0,machine,/m/014j1m,0.707792
e0508ab8365378f6,machine,/m/014j1m,0.94523
e066a274ec64794c,machine,/m/014j1m,0.531633
e06dd9affb5d4544,machine,/m/014j1m,0.672094
e08c8793bfc8a710,machine,/m/014j1m,0.92025
e091279c45da0aa1,machine,/m/014j1m,0.706808
e099456983facf79,machine,/m/014j1m,0.665855
e0b537834b20184f,machine,/m/014j1m,0.632149
e0df5f3f3786ca30,machine,/m/014j1m,0.649034
e0e245f115cabb51,machine,/m/014j1m,0.660885
e0e7d85c26925b4f,machine,/m/014j1m,0.830643
e0f7846ce29b0754,machine,/m/014j1m,0.64091
e0fa76b57c8c8f9e,machine,/m/014j1m,0.746063
e0fac987f6e67401,machine,/m/014j1m,0.834345
e10e866b31352e3d,machine,/m/014j1m,0.784566
e1364ef3b47a0605,machine,/m/014j1m,0.582528
e14f2522c3d93792,machine,/m/014j1m,0.911064
e14fbba53cc472be,machine,/m/014j1m,0.853396
e16535f916663f2f,machine,/m/014j1m,0.978267
e167b43266629577,machine,/m/014j1m,0.799158
e168243d65de2c3f,machine,/m/014j1m,0.976226
e16f93c4a90cdc54,machine,/m/014j1m,0.724609
e1ca3c61d842503b,machine,/m/014j1m,0.534821
e1d53024af78476f,machine,/m/014j1m,0.592213
e1ec06dc4e1c0848,machine,/m/014j1m,0.933631
e1fe607ea8b0d1fd,machine,/m/014j1m,0.886988
e203b9eae2759a75,machine,/m/014j1m,0.975679
e2092f413020e0f9,machine,/m/014j1m,0.943705
e2170747125183a8,machine,/m/014j1m,0.530742
e2211bd45644ee90,machine,/m/014j1m,0.625724
e22f6093249d28e7,machine,/m/014j1m,0.767087
e24a2af8bcbf5a1d,machine,/m/014j1m,0.582852
e26d075c75def36f,machine,/m/014j1m,0.845323
e2ab66d3c54964be,machine,/m/014j1m,0.929508
e2ac271b7ee4fb5d,machine,/m/014j1m,0.558371
e2b959339cd7ade9,machine,/m/014j1m,0.823167
e2c2f4940841aead,machine,/m/014j1m,0.89985
e2dac781a8e09d93,machine,/m/014j1m,0.638148
